9,14,38,3,6393152.401862213,2.792076774005045,20652.009966201724
9,14,38,4,6781480.126233407,2.55867536222252,16915.884012963903
9,14,38,5,6000000.0,2.0029027939087887,9135.216260089826
9,14,39,4,6781481.052235739,2.5625219532623316,16972.56573517477
9,14,39,3,6501537.701764941,3.1883403995992117,26231.007020738274
9,14,39,5,6000000.0,2.0041145898224877,9153.574632446838
9,14,40,4,6781480.765974117,2.566390347191419,17029.55370865987
9,14,40,3,6496656.341676666,3.192450395874728,26293.69098469725
9,14,41,4,6781481.234760462,2.5702825667633173,17086.876115204832
9,14,41,3,6492307.950148909,3.1908791978724613,26276.19432871059
9,14,40,5,6000000.0,2.00532706548619,9171.944789327521
9,14,41,5,6781466.288542238,2.2756109992785785,12705.344994077868
9,14,42,3,6288630.54621301,2.6803751663029867,19101.7565654516
9,14,42,4,6781479.367266607,2.57419660748849,17144.50512334047
9,14,42,5,6781469.418012138,2.2778313237199757,12738.645220636738
9,14,43,4,6781480.796396895,2.578137521281783,17202.511051806046
9,14,43,3,6482680.993013576,3.1978273261802963,26383.616006130957
9,14,43,5,6781465.010251355,2.2800525367611346,12771.958622054988
9,14,44,4,6781478.912240888,2.582100448152262,17260.82635293596
9,14,44,5,6781504.4970295,2.282297513110594,12805.602411307162
9,14,44,3,6478288.473526225,3.1972493180882813,26380.111769410272
9,14,45,5,6781466.289772109,2.284512207278935,12838.827128220011
9,14,45,4,6781478.152704888,2.586089540553652,17319.50883845865
9,14,46,4,6781479.651287371,2.5901063277350924,17378.579835661632
9,14,45,3,6280724.514811131,2.686072472968889,19193.477452906824
9,14,46,3,6469044.747796055,3.200823224393866,26439.87765633234
9,14,47,3,6464968.904153635,3.1976772458348335,26400.066987037157
9,15,1,3,6752522.117487134,1.5929486387789333,2344.6549097934053
9,15,1,2,6752430.689471437,1.6683395680833302,3501.373006332551
9,15,1,1,6752534.448507544,1.8998245743648225,7044.302183406805
9,15,1,4,6752457.32360526,1.5553253555625381,1767.2941847519637
9,15,1,5,6752483.241841846,1.5327442129567632,1420.8446300104647
9,15,2,1,6752463.985260589,1.9034122372878453,7099.081046604698
9,15,2,2,6752599.886277927,1.670059009410176,3527.7144933777145
9,15,2,3,6752481.415477782,1.5940834492087381,2362.0763853707217
9,15,2,5,6752507.259783355,1.5334252236562007,1431.2866896957512
9,15,2,4,6752485.607605622,1.5561764655395274,1780.3498933561523
9,15,3,1,6752464.100156301,1.9070168742256437,7154.093181944076
9,15,3,2,6752486.987343083,1.6717642314382979,3553.8870257675176
9,15,3,3,6752430.372065755,1.5952181107911043,2379.497150044921
9,15,3,4,6752512.85883205,1.5570275972879102,1793.4062112356592
9,15,3,5,6752507.4034511335,1.5341066881651026,1441.7398093783063
9,15,4,1,6752637.791680068,1.9106578680449153,7209.603917974891
9,15,4,2,6752475.642763643,1.6734749718131985,3580.1257591922376
9,15,4,3,6752447.126791311,1.5963536421110318,2396.9206884792466
9,15,4,4,6752525.656602792,1.5578788398593941,1806.4665739780273
9,15,4,5,6752483.4569508005,1.534788585420728,1452.203667342039
9,15,5,1,6752553.662704271,1.914256413560905,7264.535786798635
9,15,5,2,6752475.740446752,1.6751866150813526,3606.375751475173
9,15,5,3,6752490.2167573515,1.5974895905247242,2414.346468937726
9,15,5,4,6752485.90383932,1.558730413065589,1819.5402309612512
9,15,5,5,6752483.486247992,1.5354700099164054,1462.656536369504
9,15,6,1,6752518.123155852,1.9178683906988772,7319.6527601114685
9,15,6,2,6752487.442409481,1.6768992061134722,3632.6376315472453
9,15,6,3,6752481.724677989,1.5986248799158185,2431.770089286226
9,15,6,4,6752486.019104509,1.5595817106886734,1832.6035804359024
9,15,6,5,6752451.577911758,1.5361519916989903,1473.123301676701
9,15,7,1,6752536.373374478,1.9214951587259328,7374.973641558562
9,15,7,2,6752464.222262533,1.6786101712104489,3658.88025581517
9,15,7,3,6752499.042228126,1.5997605827744101,2449.195968365197
9,15,7,4,6752471.671619576,1.5604330779528128,1845.6703178128005
9,15,7,5,6752464.389712581,1.5368331473252683,1483.570300887685
9,15,8,1,6752500.493196105,1.9251164343235685,7430.220796899864
9,15,8,2,6752544.084906749,1.6803272876485498,3685.198079920536
9,15,8,3,6752481.894100425,1.6008958054940816,2466.61977913719
9,15,8,4,6752486.187570149,1.5612842827469096,1858.7301861253704
9,15,8,5,6752483.7367068,1.5375141834000456,1494.014581658589
9,15,9,1,6752625.090599846,1.9287735480915538,7485.960476333359
9,15,9,2,6752476.037678847,1.682036306457852,3711.4177830381536
9,15,9,3,6752473.208517255,1.6020311838768158,2484.0445882908275
9,15,9,4,6752479.001683964,1.5621355908762464,1871.795067491174
9,15,9,5,6752490.095216415,1.538195437279761,1504.4644646204429
9,15,10,1,6752573.459825291,1.9324015926745426,7541.303376423553
9,15,10,2,6752464.323488133,1.683748843003006,3737.6806978667173
9,15,10,3,6752540.618414272,1.6031678695455713,2501.477481043561
9,15,10,4,6752486.38529511,1.5629868274106697,1884.8566771109795
9,15,10,5,6752483.849462254,1.5388768890947202,1514.9195644633216
9,15,11,1,6752501.111779515,1.9360303216813026,7596.6570445023735
9,15,11,2,6752522.875173341,1.6854658861513179,3763.999320361881
9,15,11,3,6752499.728201498,1.6043027948827622,2518.9002080486816
9,15,11,4,6752514.589314035,1.5638379897038694,1897.9140134829352
9,15,11,5,6752432.300010851,1.53955905549287,1525.3930400758954
9,15,12,2,6752499.847371175,1.6871784294236478,3790.2631744259766
9,15,12,1,6752438.541233098,1.9396657786639644,7652.104367924041
9,15,12,3,6752446.461603302,1.605437492859298,2536.32132366698
9,15,12,4,6752486.567426834,1.564689349859392,1910.9831085914177
9,15,12,5,6752520.185132626,1.5402389617673862,1535.8096292312562
9,15,13,1,6752427.12909016,1.9433164767461786,7707.7622498816845
9,15,13,2,6752546.161786927,1.6888955391512264,3816.5837294871653
9,15,13,3,6752525.662021947,1.6065746303386026,2553.7589942457425
9,15,13,4,6752486.667519414,1.5655406041871054,1924.0463123737054
9,15,13,5,6752464.406128007,1.5409211414182489,1546.284237213084
9,15,14,1,6752464.023351486,1.9469822371345626,7763.628424865278
9,15,14,2,6752464.272520586,1.6906050811638327,3842.8111886782262
9,15,14,3,6752482.404608011,1.6077095633676493,2571.1819710048717
9,15,14,4,6752501.260609272,1.5663918217433395,1937.1067820636351
9,15,14,5,6752444.704965587,1.5416027216120263,1556.7440022755657
9,15,15,2,6752546.993446215,1.6923252497387211,3869.170608478851
9,15,15,1,6000000.000000001,1.8185269978783087,6340.625579694943
9,15,15,3,6752517.820275797,1.6088460453447568,2588.6162452678245
9,15,15,4,6752449.382166582,1.5672431714130555,1950.1795562865784
9,15,15,5,6752503.183282782,1.542283118603061,1567.1732861195217
9,15,16,2,6752580.070130523,1.6940427395599935,3895.497422614712
9,15,16,1,6000000.0,1.820850332743079,6375.143820225816
9,15,16,3,6752482.5750877205,1.609981182201573,2606.0409082287492
9,15,16,4,6752494.317324978,1.568094337136137,1963.2346716033817
9,15,16,5,6752490.757596392,1.542964566819285,1577.6301250252
9,15,17,1,6752520.398049668,1.9580010696900818,7931.532532046167
9,15,17,2,6752536.301850174,1.6957556503276214,3921.767658588726
9,15,17,3,6752419.090926249,1.6111157376913796,2623.461032289474
9,15,17,4,6752487.044166267,1.568945590632101,1976.299209626329
9,15,17,5,6752531.965875369,1.54364523832018,1588.066661273495
9,15,18,2,6752548.170877768,1.6974725245695153,3948.0876646268694
9,15,18,1,6000000.0,1.8255011558283276,6444.29997668769
9,15,18,3,6752482.746361319,1.6122530038384448,2640.902535804334
9,15,18,4,6752535.936590463,1.569796807274527,1989.3546036141302
9,15,18,5,6752521.405717988,1.5443266368666635,1598.522685017215
9,15,19,1,6000000.0,1.8278286742019891,6478.937744828455
9,15,19,2,6752451.991131506,1.6991825653579287,3974.3225303721433
9,15,19,3,6752464.347836723,1.6133885860089467,2658.331071368971
9,15,19,4,6752536.229174605,1.5706480700725594,2002.41821023154
9,15,19,5,6752464.395722361,1.5450086365413946,1608.9953868051234
9,15,20,1,6000000.0,1.8301576174019785,6513.615219209645
9,15,20,2,6752525.457946799,1.7009043179851175,4000.7044287132976
9,15,20,3,6752492.132673777,1.6145252489126372,2675.7687481068733
9,15,20,4,6752487.309993566,1.5714993150893393,2015.4891347041853
9,15,20,5,6752450.940701165,1.5456900171943695,1619.4518031862478
9,15,21,1,6752632.845106276,1.9727797944785441,8156.622468116787
9,15,21,2,6752501.47002931,1.7026198917575992,4027.0092738826934
9,15,21,3,6752492.252009307,1.6156613573050338,2693.202184283304
9,15,21,4,6752419.197297161,1.572350501984538,2028.5621589563686
9,15,21,5,6752516.219646844,1.5463703795929828,1629.8802858550994
9,15,22,1,6000000.0,1.8348198393829527,6583.08906110047
9,15,22,2,6752501.596193359,1.7043374922054884,4053.339964207363
9,15,22,3,6752528.31701967,1.616798381502578,2710.643824059653
9,15,22,4,6752502.499703452,1.573201818687262,2041.6139470417404
9,15,22,5,6752484.62581594,1.5470519692178604,1640.3429817345725
9,15,23,1,6000000.0,1.8371531489685051,6617.885332211668
9,15,23,2,6752476.85334554,1.7060537351076677,4079.653904973503
9,15,23,3,6752436.193582703,1.617932373406635,2728.0592531032285
9,15,23,4,6752441.188044052,1.5740529665285468,2054.6853848397423
9,15,23,5,6752491.370540464,1.5477330671512535,1650.7921974781466
9,15,24,1,6752463.969943022,1.9838684991973876,8325.520517942845
9,15,24,2,6752451.594673365,1.7077702980194218,4105.972198500803
9,15,24,3,6752445.414727402,1.619068855174798,2745.496601038946
9,15,24,4,6752510.184375032,1.5749043400893092,2067.74030355193
9,15,24,5,6752484.790344543,1.5484143137633533,1661.245888779661
9,15,25,2,6752489.46974587,1.7094917901526927,4132.353252603338
9,15,25,1,6000000.0,1.8418242428551315,6687.596378126333
9,15,25,3,6752492.765462887,1.6202063875440833,2762.943822784038
9,15,25,4,6752495.4648449775,1.5757555623261519,2080.805777342092
9,15,25,5,6752457.542777877,1.5490957778157946,1671.7062524216435
9,15,26,1,6000000.0,1.8441620584328557,6722.511092474962
9,15,26,2,6752539.299822865,1.7112146394212762,4158.752044076634
9,15,26,3,6752511.519068502,1.6213432898537257,2780.3858068765176
9,15,26,4,6752503.129260096,1.576606842562447,2093.868726805738
9,15,26,5,6752471.280255125,1.5497767659673893,1682.1529763351787
9,15,27,1,6000000.0,1.846501407445166,6757.465237505012
9,15,27,2,6752539.628474664,1.7129343256118996,4185.111154807512
9,15,27,3,6752435.639021049,1.6224777422407868,2797.805269002193
9,15,27,4,6752487.972972019,1.577458054981862,2106.9341572281323
9,15,27,5,6752504.848693178,1.5504575450066453,1692.5934873728854
9,15,28,1,6000000.0,1.8488423057313417,6792.458797328976
9,15,28,2,6752464.300245456,1.714648755156613,4211.403691197369
9,15,28,3,6752483.58543664,1.6236155650169433,2815.256396816131
9,15,28,4,6752503.473714,1.5783093782324495,2119.9965972354094
9,15,28,5,6752485.060339637,1.5511388819933016,1703.0509944075684
9,15,29,1,6000000.0,1.851184769214489,6827.491761669306
9,15,29,2,6752540.204314303,1.7163749688054366,4237.846715439117
9,15,29,3,6752493.3037936725,1.6247524426615954,2832.699022734726
9,15,29,4,6752464.366630472,1.5791604838734865,2133.064098500222
9,15,29,5,6752478.276307434,1.5518200679946428,1713.5042342300783
9,15,30,1,6000000.0,1.8535288139256731,6862.564126124742
9,15,30,2,6752515.593970361,1.7180940248073246,4264.198886934017
9,15,30,3,6752502.943468765,1.625889399231846,2850.1427195450515
9,15,30,4,6752496.101435629,1.580011899449261,2146.125483269461
9,15,30,5,6752505.310112459,1.552500919644512,1723.9471524484813
9,15,31,1,6000000.0,1.8558744559769291,6897.675891674554
9,15,31,2,6752464.254829789,1.7198113955942804,4290.52979471963
9,15,31,3,6752493.518638502,1.6270258822906942,2867.5820834592937
9,15,31,4,6752472.404040499,1.5808630604656884,2159.1914874819067
9,15,31,5,6752524.132126185,1.553181856904202,1734.3927527998126
9,15,32,1,6000000.0,1.8582217115708652,6932.827064731928
9,15,32,2,6752541.208570306,1.721539218061302,4316.99488669448
9,15,32,3,6752493.682327559,1.6281627123192084,2885.0250678479033
9,15,32,4,6752488.448327646,1.5817144327720778,2172.254631374052
9,15,32,5,6752450.361430771,1.5538636120379359,1744.865388316803
9,15,33,1,6000000.0,1.860570597001152,6968.017657063249
9,15,33,2,6752477.341536045,1.7232564160630794,4343.324201956754
9,15,33,3,6752540.516424567,1.6293010336453972,2902.483189357604
9,15,33,4,6752533.7714686915,1.5825660057877673,2185.3163574298956
9,15,33,5,6752512.202493704,1.5545441646968858,1755.2985464918304
9,15,34,1,6000000.0,1.862921128653457,7003.247685716167
9,15,34,2,6752516.4465269325,1.7249822483949304,4369.764694430775
9,15,34,3,6752484.120094062,1.6304362911593364,2919.9109322238046
9,15,34,4,6752496.59463264,1.583417087586057,2198.383227153332
9,15,34,5,6752546.882794446,1.555224972769573,1765.7399376669766
9,15,35,1,6000000.0,1.8652733230098428,7038.5171730016
9,15,35,2,6752477.489603952,1.726702253729819,4396.130664442872
9,15,35,3,6752503.807837459,1.6315739588736595,2937.3631084695553
9,15,35,4,6752464.362162597,1.5842681802597773,2211.4495092363554
9,15,35,5,6752478.589110074,1.5559065928671987,1776.2098322050645
9,15,36,1,6752464.407242145,2.0289402256383577,9011.141097105774
9,15,36,2,6752490.6492003035,1.7284269483138792,4422.55733749213
9,15,36,3,6752494.139620056,1.6327107852741185,2954.807002858857
9,15,36,4,6752472.551754426,1.5851195543887344,2224.51388548201
9,15,36,5,6752464.366046636,1.5565877596135502,1786.664444563849
9,15,37,1,6752464.046464632,2.0327401338630837,9068.89366755733
9,15,37,2,6752542.728171885,1.7301553815993882,4449.032674158888
9,15,37,3,6752532.69748749,1.6338492586093887,2972.268099569547
9,15,37,4,6752488.945173414,1.5859710106373728,2237.578250889136
9,15,37,5,6752478.6617899025,1.5572687097400875,1797.1113750602176
9,15,38,1,6752464.426195987,2.0365474360120253,9126.750169938958
9,15,38,2,6752517.241774121,1.7318778555310974,4475.431505242689
9,15,38,3,6752523.618067069,1.6349862721030983,2989.714427552327
9,15,38,4,6752489.025398685,1.5868223568439594,2250.6434313248656
9,15,38,5,6752485.832676648,1.5579497111240437,1807.5602613844244
9,15,39,1,6752464.0613529,2.0403618437643325,9184.70665210805
9,15,39,2,6752437.49285267,1.7335961462983756,4501.776507870643
9,15,39,3,6752464.290271543,1.6361216542035697,3007.1438343526647
9,15,39,4,6752513.072726423,1.587673924429059,2263.708303183158
9,15,39,5,6752499.828738317,1.558630668555586,1818.0074797298532
9,15,40,1,6752464.068582893,2.0441837460208125,9242.768523184503
9,15,40,2,6752517.661868838,1.7353285416491544,4528.3043921109165
9,15,40,3,6752494.641871003,1.6372601446980404,3024.605999772626
9,15,40,4,6752505.387961097,1.588525233856808,2276.7740911968567
9,15,40,5,6752513.383046852,1.5593116328820849,1828.4549336057971
9,15,41,1,6752464.075866998,2.0480131452775767,9300.935851155406
9,15,41,2,6752504.65530984,1.7370534747255668,4554.73606315936
9,15,41,3,6752524.320284784,1.6383987335548966,3042.069588675793
9,15,41,4,6752455.994353509,1.5893761475967447,2289.8402342618347
9,15,41,5,6752526.318418363,1.559992604923623,1838.9026603221166
9,15,42,1,6752464.084120518,2.051850142494748,9359.210065327678
9,15,42,2,6752437.174678037,1.7387740958412365,4581.1120697087035
9,15,42,3,6752494.893051775,1.6395353359986529,3059.5122929902636
9,15,42,4,6752472.746152425,1.5902276974944756,2302.905911377997
9,15,42,5,6752493.1972347405,1.5606738227189965,1849.3613197427
9,15,43,1,6752464.476890595,2.0556949446468997,9417.594062458365
9,15,43,2,6752531.564188967,1.7405094754298234,4607.680140685538
9,15,43,3,6752495.009768551,1.6406730645256524,3076.967207030963
9,15,43,4,6752529.215726553,1.5910796939223522,2315.972281894303
9,15,43,5,6752493.294891946,1.5613548498784442,1859.8119766999378
9,15,44,1,6752464.099901422,2.059547340315353,9476.08495004387
9,15,44,2,6752450.488510226,1.7422297938292393,4634.052784790086
9,15,44,3,6752495.135239227,1.6418108841078907,3094.423331419192
9,15,44,4,6752464.396135897,1.591930426044047,2329.037976307886
9,15,44,5,6752493.402033473,1.5620358726797243,1870.2626146856664
9,15,45,1,6752464.110289538,2.063407750687451,9534.688589737154
9,15,45,2,6752464.282447487,1.743959080780542,4660.542444671697
9,15,45,3,6752495.289698552,1.6429487969978698,3111.8806947954763
9,15,45,4,6752514.224861783,1.592782422962795,2342.105325170135
9,15,45,5,6752539.22742806,1.5627167000398439,1880.703259302114
9,15,46,1,6752464.092173655,2.06727616869838,9593.404917326843
9,15,46,2,6752450.510968881,1.7456863910547595,4687.006718189454
9,15,46,3,6752495.376827101,1.6440868010733403,3129.3392781595458
9,15,46,4,6752472.868527822,1.5936334002706787,2355.1711158914595
9,15,47,1,6752464.123480454,2.0711527249518964,9652.235774819472
9,15,47,2,6752491.864485272,1.747419303703441,4713.544470427737
9,15,47,3,6752535.6024485165,1.6452264517790913,3146.816207745658
9,15,48,1,6752464.532530276,2.0750376233754166,9711.18401941092
9,15,48,2,6752505.736497182,1.7491502588414949,4740.0570991539025
9,15,49,1,6752464.544920485,2.0789307552403296,9770.248178930675
9,16,1,1,6729348.007738818,2.1267516770206267,10506.802834886832
9,16,1,2,6729346.74078998,1.7714669767060431,5084.018116085677
9,16,1,3,6729346.806054572,1.660768202222136,3384.206203466055
9,16,1,4,6729346.846479624,1.605916066940676,2540.903796221826
9,16,1,5,6729346.831212673,1.573066038406729,2035.6327514973204
9,16,2,1,6729349.415314994,2.12800381460742,10525.792428512643
9,16,2,2,6729346.675830405,1.772009261049157,5092.336572950558
9,16,2,3,6729346.6006085845,1.6611238901558274,3389.672740676971
9,16,2,4,6729346.847270131,1.6061819220524862,2544.9923299056113
9,16,2,5,6729406.891173731,1.5732786684788544,2038.897953472679
9,16,3,1,6729349.074576195,2.1292563635198745,10544.787919203143
9,16,3,2,6729346.709166392,1.7725516158020242,5100.655997074949
9,16,3,3,6729346.658278242,1.6614796019167968,3395.139581290896
9,16,3,4,6729346.544717144,1.6064477740394163,2549.080838260674
9,16,3,5,6729346.859142141,1.573491143623839,2042.1722437747644
